game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,REB,OVER,3.5,-130,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,REB,OVER,3.5,104,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,REB,OVER,3.5,116,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,REB,OVER,3.5,198,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,3.5,750,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,3.5,1000,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,3.5,1200,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,0.5,-580,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,0.5,-420,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,0.5,-350,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,3PM,OVER,0.5,-136,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,2.5,280,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,2.5,390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,2.5,450,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,1.5,-114,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,1.5,126,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,1.5,140,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,3PM,OVER,1.5,390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,1.5,-400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,2.5,-125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,3.5,170,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,4.5,350,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,5.5,800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,2.5,-1000,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,3.5,-400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,4.5,-175,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,5.5,120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,6.5,190,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,7.5,340,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,8.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,1.5,-275,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,2.5,115,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,3.5,260,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,4.5,550,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,1.5,-1200,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,2.5,-375,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,3.5,-140,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,4.5,140,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,5.5,270,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,6.5,500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,1.5,-275,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,2.5,120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,3.5,270,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,4.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,9.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,10.5,-1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,11.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,12.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,13.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,14.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,15.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,16.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,17.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,18.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,19.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,20.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,21.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,22.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,23.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,24.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,25.5,340,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,26.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,27.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,28.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,29.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,30.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,31.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,32.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,33.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,8.5,-2200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,9.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,10.5,-1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,11.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,12.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,13.5,-400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,14.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,15.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,16.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,17.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,18.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,19.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,20.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,21.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,22.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,PTS,OVER,23.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:37:09.759982+00:00
